"pct_carrier_delay","pct_atc_delay","pct_weather_delay","airline"
6.98947368421053,3.46842105263158,0,"American"
4.03448275862069,2.77586206896552,0,"American"
5.36633663366337,2.92079207920792,0,"American"
6.26666666666667,3.8,0,"American"
4.71698113207547,12.4528301886792,0,"American"
4.7,1.78333333333333,0,"American"
3,5.73333333333333,0,"American"
7.15625,4.453125,0,"American"
7.46153846153846,1.98076923076923,0,"American"
3.74545454545455,1.65454545454545,0,"American"
0,0,0,"American"
2.19004524886878,7.36651583710407,0.46606334841629,"Alaska"
1.91438071487947,3.08063175394846,0,"Alaska"
5.19088319088319,6.19373219373219,1.07122507122507,"Alaska"
1.67777777777778,1.46666666666667,0,"Alaska"
2.6286441462286,7.84127718648774,0.147385469689958,"Alaska"
6.63333333333333,9.76666666666667,2.8,"Alaska"
2.59550561797753,11.3258426966292,0,"Alaska"
10,9.1,0,"Alaska"
3.33913043478261,13.9304347826087,1.2,"Alaska"
3.33333333333333,31.7666666666667,1.56666666666667,"Alaska"
3.75862068965517,16.9103448275862,0.393103448275862,"Alaska"
9.53237410071942,8.65467625899281,0.733812949640288,"Alaska"
2.18390804597701,1.83908045977011,0.574712643678161,"Alaska"
3.38551401869159,4.4392523364486,0.380841121495327,"Alaska"
3.2450495049505,5.85519801980198,0.202970297029703,"Alaska"
3.33333333333333,6.66666666666667,0,"Alaska"
5.02131979695432,7.32284263959391,0.977664974619289,"Alaska"
3.33333333333333,13.3333333333333,0,"Alaska"
2.38333333333333,5.95,0,"Alaska"
3.52314814814815,5.25462962962963,0.752314814814815,"Alaska"
2.66101694915254,16.0847457627119,0,"Alaska"
8.79310344827586,8.96551724137931,0,"Alaska"
1.43333333333333,8.56666666666667,0,"Alaska"
3.2,1.13333333333333,0,"Alaska"
6.66666666666667,9.36666666666667,0.633333333333333,"Alaska"
4.78333333333333,15.2833333333333,0,"Alaska"
0.854700854700855,9.2991452991453,0.658119658119658,"Alaska"
4.8728813559322,10.0677966101695,0,"Alaska"
6.53333333333333,6.8,0,"Alaska"
6.66666666666667,6.66666666666667,0,"Alaska"
2.6,10.1333333333333,0.6,"Alaska"
2.83333333333333,16.2,0,"Alaska"
1.45985401459854,1.63138686131387,0,"Alaska"
6.69642857142857,8,0.922619047619048,"Alaska"
3.35457063711911,3.48199445983379,0.155124653739612,"Alaska"
4.16666666666667,1.66666666666667,0,"Alaska"
2.26704545454545,4.64204545454545,0.664772727272727,"Alaska"
1.94805194805195,0,0,"Alaska"
2.83018867924528,2.2877358490566,0.268867924528302,"Alaska"
6.66666666666667,0,0,"Alaska"
6.46666666666667,9.66666666666667,4.83333333333333,"Alaska"
0.433333333333333,19.7,0,"Alaska"
8.86666666666667,27.8,0,"Alaska"
1.20689655172414,12.5689655172414,1.01724137931034,"Alaska"
2.86666666666667,0.466666666666667,0.466666666666667,"Alaska"
5.35064935064935,8.94805194805195,5.63636363636364,"Alaska"
1.30263157894737,1.69736842105263,0.473684210526316,"Alaska"
1.36842105263158,1.32894736842105,0,"Alaska"
2.70238095238095,5.98214285714286,0,"Alaska"
5.32517482517482,4.26923076923077,1.26573426573427,"Alaska"
9.71348314606742,5.85955056179775,0.859550561797753,"Alaska"
6.87931034482759,2.68965517241379,1.72413793103448,"Alaska"
1.96551724137931,0.672413793103448,0.672413793103448,"Alaska"
4.80459770114942,5.90804597701149,0.413793103448276,"Alaska"
0.689655172413793,5.44827586206897,4.13793103448276,"Alaska"
0.379310344827586,3.67241379310345,1.87931034482759,"Alaska"
9.39655172413793,6.93103448275862,3.24137931034483,"Alaska"
6.55172413793103,7.39655172413793,3.29310344827586,"Alaska"
0,33.3333333333333,0,"Alaska"
2.83720930232558,10.6976744186047,0.883720930232558,"Alaska"
3.280276816609,6.49480968858131,0.422145328719723,"Alaska"
2.88235294117647,3.51764705882353,0.294117647058824,"Alaska"
1.19277108433735,1.93975903614458,1.20481927710843,"Alaska"
11.1111111111111,0,0,"Alaska"
6.5203426124197,2.64882226980728,0,"Jet Blue"
4.94168201350522,4.54818907305095,0.0868631062001228,"Jet Blue"
5.00498132004981,3.77895392278954,0.11892901618929,"Jet Blue"
6.35009310986965,10.635009310987,0.0502793296089385,"Jet Blue"
6.25555555555556,4.36666666666667,0,"Jet Blue"
3.82961222091657,3.46768507638073,0,"Jet Blue"
6.51942740286299,7.31697341513292,0,"Jet Blue"
3.80232558139535,0,0,"Jet Blue"
10.3166666666667,0.3,0,"Jet Blue"
6.00884955752212,0.486725663716814,0,"Jet Blue"
4.89406099518459,3.23274478330658,0,"Jet Blue"
5.56752184945024,6.50634338877925,0.176769100648435,"Jet Blue"
8.56181533646322,6.04225352112676,0,"Jet Blue"
5.40236686390533,2.24260355029586,0,"Jet Blue"
6.85005701254276,5.55245153933865,0,"Jet Blue"
9.34758155230596,5.78852643419573,0.183352080989876,"Jet Blue"
5.78446115288221,4.00751879699248,0,"Jet Blue"
10.28,7.02,0,"Jet Blue"
12.6777777777778,4.02222222222222,0,"Jet Blue"
4.51864406779661,3.71525423728814,0,"Jet Blue"
6.82697201017812,9.80661577608143,0,"Jet Blue"
6.8625,7.9875,0,"Jet Blue"
8.61870503597122,7.83453237410072,0,"Jet Blue"
5.17021276595745,17.5212765957447,0.478723404255319,"Jet Blue"
4.74153297682709,13.1229946524064,0,"Jet Blue"
2.85714285714286,1.6890756302521,0,"Jet Blue"
8.49677419354839,3.06129032258065,0.558064516129032,"Jet Blue"
4.79,3.83,0,"Jet Blue"
14.9508196721311,7.59016393442623,0,"Jet Blue"
9.25,4.83333333333333,0,"Jet Blue"
9.07716049382716,4.62654320987654,0,"Jet Blue"
5.70175438596491,11.7719298245614,0,"Jet Blue"
4.76363636363636,8.87272727272727,0,"Jet Blue"
4.10215053763441,6.04838709677419,0,"Jet Blue"
3.94166666666667,3.84166666666667,0,"Jet Blue"
2.59477124183007,7.56862745098039,0,"Jet Blue"
9.28125,6.25,0,"Jet Blue"
8.61818181818182,12.8545454545455,0,"Jet Blue"
6.93055555555556,6.36111111111111,0,"Jet Blue"
7.06214689265537,5.74293785310734,0,"Jet Blue"
10.8773006134969,1.76687116564417,0.177914110429448,"Jet Blue"
7.65789473684211,0.973684210526316,0,"Jet Blue"
5.52161383285303,2.03458213256484,0.216138328530259,"Jet Blue"
3.94444444444444,4.9,0,"Jet Blue"
5.94285714285714,4.14857142857143,0.451428571428571,"Jet Blue"
6.10434782608696,1.98695652173913,0,"Jet Blue"
7.09036144578313,12.7228915662651,0.180722891566265,"Jet Blue"
5.88679245283019,7.92452830188679,0,"Jet Blue"
9.21176470588235,3.09411764705882,0,"Jet Blue"
6.14615384615385,0.615384615384615,0,"Jet Blue"
7.42735042735043,3.78632478632479,0,"Jet Blue"
7.73333333333333,4.3,0,"Jet Blue"
3.86666666666667,1.88333333333333,1.66666666666667,"Jet Blue"
8.23595505617978,1.64044943820225,0,"Jet Blue"
14.4285714285714,15.3333333333333,0,"Jet Blue"
13.1666666666667,1.13333333333333,0,"Jet Blue"
4.71428571428571,2.46428571428571,0,"Jet Blue"
5.96666666666667,0,3.33333333333333,"Jet Blue"
12.5666666666667,8.93333333333333,0.866666666666667,"Jet Blue"
3.84360730593607,2.90753424657534,0.504566210045662,"Delta"
3.28657921291625,6.9853683148335,0.268415741675076,"Delta"
2.74488430857652,3.55819253827479,0.200812565029976,"Delta"
3.38011695906433,1.32748538011696,0.309941520467836,"Delta"
4.57009345794393,6.28816199376947,0.261682242990654,"Delta"
3.10513036164844,4.70058873002523,0.312026913372582,"Delta"
4.92085235920852,8.69558599695586,1.03957382039574,"Delta"
2.20724346076459,7.11670020120724,0.680080482897384,"Delta"
4.71596958174905,6.87794676806084,0.361216730038023,"Delta"
4.95572916666667,4.04253472222222,0.348958333333333,"Delta"
4.44861660079051,5.16403162055336,0.0988142292490119,"Delta"
4.61751152073733,2.52534562211982,0,"Delta"
5.04774193548387,4.99096774193548,0.654193548387097,"Delta"
3.09751434034417,2.17017208413002,0.724665391969407,"Delta"
4.32191780821918,2.70205479452055,0.575342465753425,"Delta"
2.95593220338983,2.41016949152542,0.698305084745763,"Delta"
1.66600790513834,0.946640316205534,0.24703557312253,"Delta"
1.98305084745763,2.26101694915254,0.36271186440678,"Delta"
2.73954087105771,2.51448187084317,0.167346063076593,"Delta"
3.76666666666667,0.153333333333333,0,"Delta"
3.32919254658385,1.3416149068323,0.306418219461698,"Delta"
3.28329297820823,2.90072639225182,0.262884814942926,"Delta"
3.97358197358197,3.39238539238539,0.405594405594406,"Delta"
7.51764705882353,0.541176470588235,0.964705882352941,"Delta"
4.28211586901763,1.45088161209068,0.289672544080604,"Delta"
2.81659388646288,1.41048034934498,0.183406113537118,"Delta"
5.34455445544554,3.30891089108911,0.388118811881188,"Delta"
3.05793450881612,2.94206549118388,0.7455919395466,"Delta"
3.96938775510204,1.64285714285714,0.438775510204082,"Delta"
6.69194312796209,0.440758293838863,0.540284360189573,"Delta"
4.342,1.716,0.658,"Delta"
5.3989898989899,2.57070707070707,0.116161616161616,"Delta"
1.14942528735632,1.14942528735632,0,"Delta"
5.72083333333333,2.16041666666667,1.3625,"Delta"
2.1566265060241,2.86746987951807,0,"Delta"
3.23880597014925,2.47301951779564,0.404133180252583,"Delta"
4.13607594936709,1.50316455696203,0.177215189873418,"Delta"
2.26086956521739,1.22608695652174,0,"Delta"
11.1454545454545,11.6909090909091,0.536363636363636,"Delta"
6.51908396946565,1.88804071246819,0.783715012722646,"Delta"
2.68047337278107,1.81656804733728,0.911242603550296,"Delta"
4.29368029739777,4.57992565055762,0.706319702602231,"Delta"
5.21621621621622,1.21621621621622,1.18018018018018,"Delta"
5.64210526315789,10.4666666666667,0.642105263157895,"Delta"
3.66798418972332,2.58761528326746,0.263504611330698,"Delta"
4.33333333333333,8.17231638418079,0.568738229755179,"Delta"
0.903508771929825,0.62280701754386,0,"Delta"
3.95801526717557,2.69083969465649,0.0343511450381679,"Delta"
2.07960199004975,5.10199004975124,0.345771144278607,"Delta"
4.18292682926829,5.88327526132404,0.506968641114983,"Delta"
4.92513368983957,1.45454545454545,0.0374331550802139,"Delta"
4.03343949044586,4.86305732484076,0.275477707006369,"Delta"
4.14353687549564,5.13243457573355,0.218080888183981,"Delta"
2.6093023255814,4.6,1.01395348837209,"Delta"
3.17333333333333,13.5888888888889,0.64,"Delta"
6.10204081632653,1.4030612244898,0.142857142857143,"Delta"
3.13513513513514,2.00900900900901,0.45045045045045,"Delta"
0.796610169491525,0.949152542372881,1.66101694915254,"Delta"
3.55658198614319,2.31408775981524,0.318706697459584,"Delta"
2.44036697247706,1.13302752293578,0.243119266055046,"Delta"
5.62352941176471,0.152941176470588,0.211764705882353,"Delta"
4.61224489795918,0.73469387755102,1.30612244897959,"Delta"
4.47727272727273,2.00909090909091,0.509090909090909,"Delta"
0.2,6.66666666666667,0,"Delta"
4.51788491446345,2.17418351477449,0.12597200622084,"Delta"
6.025,1.165,0.315,"Delta"
3.94155844155844,1.30194805194805,0.483766233766234,"Delta"
3.16964285714286,0.991071428571429,0.294642857142857,"Delta"
3.38823529411765,0.141176470588235,0,"Delta"
6.81481481481481,0.592592592592593,0,"Delta"
3.49289967934036,4.74484654145671,0.353641777370591,"Delta"
4.56756756756757,2.1981981981982,0.536036036036036,"Delta"
1.99264705882353,1.70588235294118,0.757352941176471,"Delta"
1.9622641509434,1.11320754716981,0,"Delta"
4.88095238095238,0.119047619047619,0,"Delta"
3.91472868217054,5.28682170542636,0,"Delta"
4.66396761133603,1.08906882591093,1.18623481781377,"Delta"
7.86238532110092,2.02752293577982,0,"Delta"
3.90740740740741,4.55555555555556,0.518518518518519,"Delta"
6.32485875706215,1.79378531073446,0.587570621468927,"Delta"
2.12121212121212,0.606060606060606,0,"Delta"
6.92592592592593,4.18518518518518,0,"Delta"
5.11888111888112,3.6013986013986,0,"Delta"
9.93333333333333,6.73333333333333,0,"Delta"
5.1140350877193,0.87719298245614,0.228070175438596,"Delta"
6.05776173285199,1.14440433212996,1.2057761732852,"Delta"
5.10588235294118,0.505882352941176,0.152941176470588,"Delta"
3.3360433604336,2.10840108401084,0.495934959349593,"Delta"
5.49819494584838,0.59927797833935,0.0433212996389892,"Delta"
5.19148936170213,1.4468085106383,0,"Delta"
4.84415584415584,3.8961038961039,0,"Delta"
5.97530864197531,4.82716049382716,0,"Delta"
5.71681415929203,5.57964601769912,0,"Delta"
3.85511363636364,2.51704545454545,0.383522727272727,"Delta"
6.6171875,5.203125,0.3984375,"Delta"
3.47089947089947,2.32804232804233,1.61375661375661,"Delta"
5.57692307692308,0.192307692307692,0,"Delta"
2.48484848484848,2.1969696969697,0,"Delta"
2.85207100591716,2.16568047337278,0.36094674556213,"Delta"
5.68965517241379,10.2931034482759,0,"Delta"
4.66926070038911,1.85992217898833,0.665369649805447,"Delta"
2.53361344537815,1.26050420168067,0.504201680672269,"Delta"
0,0,0,"Delta"
0.892857142857143,2.04464285714286,0.848214285714286,"Delta"
7.08771929824561,2.21052631578947,0.271929824561404,"Delta"
3.30508474576271,1.69491525423729,0.457627118644068,"Delta"
4.03571428571429,6.14285714285714,0,"Delta"
5.13253012048193,1.98795180722892,0,"Delta"
1.91935483870968,3.41935483870968,0.209677419354839,"Delta"
9.63333333333333,0.366666666666667,0,"Delta"
0,0,0,"Delta"
4.38505747126437,0.281609195402299,1.62068965517241,"Delta"
3.02189781021898,1.45985401459854,0.248175182481752,"Delta"
6,0.686274509803922,0,"Delta"
2.18840579710145,1.05072463768116,1.15217391304348,"Delta"
6.13253012048193,1.16867469879518,0,"Delta"
3.84466019417476,1.89320388349515,0.475728155339806,"Delta"
6.36470588235294,4.07058823529412,0,"Delta"
2,0.765765765765766,0.981981981981982,"Delta"
NA,NA,NA,"Delta"
7.96,1.46,0,"Delta"
5.42857142857143,1.94805194805195,1.2987012987013,"Delta"
5.1875,0.5625,0.5625,"Delta"
0.533333333333333,2.26666666666667,0,"Delta"
3.44827586206897,0.206896551724138,0,"Delta"
7.06666666666667,1.16666666666667,1.3,"Delta"
0,0,0,"Delta"
1.28205128205128,2.78205128205128,1.06410256410256,"Delta"
8.62068965517241,0,0,"Delta"
0,12,0,"Delta"
3.35087719298246,1.91228070175439,0,"Delta"
0.96551724137931,3.79310344827586,0,"Delta"
12.1034482758621,1,0,"Delta"
2.17045454545455,2.47727272727273,0,"Delta"
0,3.33333333333333,0,"Delta"
12.5,0,0.65625,"Delta"
7.13207547169811,1.20754716981132,0,"Delta"
2.10526315789474,0,1.75438596491228,"Delta"
6.06060606060606,3.03030303030303,1.24242424242424,"Delta"
0,0.9,3.16666666666667,"Delta"
0,0,0,"Delta"
NA,NA,NA,"Delta"
4.60346768745778,5.6838549876154,0.566989416798019,"United"
4.54846213491858,7.85009046265185,0.277332644094081,"United"
5.06018518518519,4.14351851851852,1.31944444444444,"United"
4.93764030930407,4.23846345722125,0.236467947118982,"United"
4.24851098788252,3.67303347710002,0.315670568905319,"United"
6.66666666666667,1.7962962962963,3.75925925925926,"United"
2.19298245614035,4.28070175438596,0,"United"
4.05925925925926,2.07283950617284,0.531481481481481,"United"
5.79144144144144,3.74009009009009,0.642792792792793,"United"
4.94776119402985,4.52686567164179,0.573134328358209,"United"
5.16733067729084,1.83266932270916,1.20119521912351,"United"
7.33006535947712,4.62418300653595,0,"United"
5.88235294117647,7.58823529411765,3.58823529411765,"United"
3.74049616276994,5.76387649473496,0.275745136534,"United"
5.4914089347079,4.95189003436426,0.195876288659794,"United"
5.66155988857939,3.23816155988858,1.08774373259053,"United"
10.4690265486726,3.46902654867257,0.20353982300885,"United"
7.05660377358491,4.53344768439108,0.670668953687822,"United"
9.2317880794702,3.58940397350993,0,"United"
5.8488120950324,3.08423326133909,0.304535637149028,"United"
5.40697674418605,4.18895348837209,1.10174418604651,"United"
4.94123711340206,4.23505154639175,0.547422680412371,"United"
7.13545816733068,3.10458167330677,0.530876494023904,"United"
5.02522935779816,17.7247706422018,1.24311926605505,"United"
5.70363288718929,2.65009560229446,0.768642447418738,"United"
6.67088607594937,2.87025316455696,0.857594936708861,"United"
6.42857142857143,2.94444444444444,0,"United"
6.88385269121813,2.79131255901794,0.402266288951841,"United"
5.08689458689459,13.0982905982906,0.374643874643875,"United"
2.3469387755102,2.11224489795918,0.663265306122449,"United"
6.86263736263736,1.42307692307692,0.450549450549451,"United"
4.86857142857143,1.49904761904762,0.792380952380952,"United"
6.58074534161491,3.55900621118012,0,"United"
6.79411764705882,3.44117647058824,0.941176470588235,"United"
8.54965357967668,2.52424942263279,0.4364896073903,"United"
12.5,12.5,0,"United"
5.57876712328767,2.70547945205479,1.30479452054795,"United"
9.81818181818182,0.136363636363636,0,"United"
9.58181818181818,6.87272727272727,0,"United"
11.6666666666667,3.79487179487179,1.84615384615385,"United"
7.1359649122807,0.973684210526316,0.0219298245614035,"United"
6.35971223021583,2.42446043165468,1.17985611510791,"United"
9.9873417721519,4.36708860759494,2.0379746835443,"United"
4.06102362204724,0.996062992125984,0.633858267716535,"United"
7.69230769230769,1.37179487179487,1.28205128205128,"United"
4.13333333333333,3.33333333333333,1.66666666666667,"United"
7.72941176470588,10.8,0.529411764705882,"United"
8.43103448275862,4.10344827586207,0,"United"
9.23214285714286,2.19642857142857,0.160714285714286,"United"
4.29205607476636,2.75233644859813,1.64252336448598,"United"
9.83928571428571,3.05357142857143,1.35714285714286,"United"
7.87012987012987,1.28571428571429,1.94805194805195,"United"
5.74025974025974,6.31168831168831,2.11688311688312,"United"
1.87671232876712,4.80821917808219,0,"United"
6.93434343434343,1.9949494949495,1.0959595959596,"United"
7.04255319148936,3.63829787234043,0,"United"
8.48076923076923,8.17307692307692,1.73076923076923,"United"
0,0.25,3.40625,"United"
8.06451612903226,0.870967741935484,0.935483870967742,"United"
7.2014652014652,4.59340659340659,1.01098901098901,"United"
7.88235294117647,0,0.705882352941177,"United"
3.10714285714286,0,0,"United"
9.26666666666667,4.44444444444444,0,"United"
4.97777777777778,1.4,2.4,"United"
9.91176470588235,4.77941176470588,0,"United"
7.30165289256198,2.79545454545455,0.590909090909091,"United"
14.2372881355932,5.94915254237288,1.1864406779661,"United"
6.84269662921348,1.8876404494382,0,"United"
3.23255813953488,6.11627906976744,0,"United"
10.9738562091503,4.52941176470588,1.87581699346405,"United"
9.75757575757576,3.33333333333333,0,"United"
0,25,0,"United"
13.4545454545455,0.181818181818182,0,"United"
4.28865979381443,2.44329896907217,0.752577319587629,"United"
